0.451410571,0.440126528,0.428471622,0.416498265,0.404198946,0.391552753,0.37851751,0.364983538,0.350638467,0.334414386,0.308353283,0.307164307,0.30048595,0.292706683,0.284611309,0.276467587,0.26840565,0.260501502,0.25280483,0.245350668,0.238165128,0.231268608
0.44881221,0.437637609,0.426151958,0.414385407,0.402319562,0.389923289,0.377138863,0.363824536,0.349575731,0.332884067,0.310188798,0.30807261,0.301221127,0.293521649,0.285570929,0.277594797,0.269708647,0.261982054,0.254461619,0.247180912,0.240165516,0.233435908
0.446734935,0.435654697,0.424317177,0.412731692,0.400869605,0.388689705,0.376117391,0.362971979,0.348721952,0.331110397,0.313262737,0.309047298,0.302078887,0.294451749,0.286629874,0.27880493,0.27107944,0.263517108,0.25616162,0.249045129,0.242192682,0.235624829
0.445184658,0.434183604,0.422973251,0.411543793,0.399856997,0.387861422,0.37546337,0.362432891,0.348054945,0.328632924,0.31535232,0.310139037,0.303087574,0.295524119,0.28781591,0.280126538,0.272547262,0.265136445,0.257935042,0.250973859,0.24427744,0.237866434
0.444165047,0.433227815,0.422123837,0.410826069,0.399287259,0.38744523,0.37518376,0.362207946,0.347521821,0.3239107,0.317198669,0.311385988,0.304271697,0.29676259,0.289153598,0.281585054,0.274138349,0.266866994,0.259809416,0.252995167,0.246448352,0.240189778
0.443677726,0.432788755,0.421770598,0.410580916,0.399163908,0.387445678,0.375282361,0.362289659,0.347009705,0.319431434,0.319034453,0.312818261,0.30565268,0.298188298,0.29066488,0.283203365,0.275876483,0.268733358,0.261810101,0.255135126,0.248732191,0.242622363
0.443722291,0.432865887,0.421913351,0.410808971,0.399488682,0.387865267,0.375759561,0.36265833,0.346266193,0.324536943,0.320970273,0.314460465,0.30724947,0.299820196,0.292369589,0.285002309,0.277783485,0.270758292,0.263960742,0.257418261,0.251154383,0.245190577
0.444296155,0.433456648,0.422550065,0.411509148,0.400261606,0.388704423,0.376611532,0.363273274,0.344624707,0.327965376,0.323070461,0.316333272,0.309079032,0.301675495,0.294285878,0.287001106,0.279879639,0.272963122,0.266283703,0.259867984,0.253739442,0.247920132
0.445394227,0.434556225,0.42367671,0.412678546,0.401480903,0.389961238,0.377828485,0.364052751,0.339371407,0.331059995,0.32537737,0.318454454,0.311156752,0.303770028,0.296430592,0.289217738,0.282184084,0.275368144,0.268800454,0.262506994,0.256511384,0.25083651
0.447008414,0.436157176,0.425286954,0.414312188,0.403142732,0.391630874,0.379391137,0.36482228,0.335728935,0.334142234,0.32792133,0.320839586,0.313496758,0.306118551,0.298819589,0.291669282,0.284715153,0.277992981,0.271531956,0.265357676,0.259494156,0.253965422
0.449126937,0.43824887,0.427371697,0.41640261,0.40524071,0.39370444,0.381263417,0.365152315,0.34155708,0.337347892,0.330725384,0.323502535,0.316112177,0.308735007,0.301468014,0.294372209,0.287490697,0.280856922,0.274499025,0.268442498,0.262712072,0.257333302
0.451733432,0.440816737,0.429918407,0.418939238,0.40776516,0.396167,0.383376194,0.363621956,0.346209959,0.340749381,0.333807787,0.326455801,0.319015336,0.311632727,0.304390535,0.297342644,0.290528378,0.283979252,0.277722692,0.271784421,0.266190277,0.260967845
0.454805797,0.443841276,0.432910243,0.421907521,0.410701943,0.398993871,0.385586176,0.349329658,0.350637963,0.344390755,0.337183395,0.329710741,0.322217902,0.314824598,0.307601543,0.300596606,0.293845946,0.287379573,0.281224579,0.27540733,0.269955261,0.264898625
0.458314738,0.447296786,0.436324884,0.425287735,0.414030653,0.40214333,0.387550304,0.359033508,0.35510913,0.34830101,0.340864449,0.33327769,0.325730982,0.3183232,0.311115334,0.304150241,0.297461516,0.291078133,0.285027296,0.279336512,0.274035439,0.269157815
0.462221944,0.451149742,0.440133001,0.429053308,0.417721696,0.405540756,0.388192132,0.365361879,0.359739803,0.352499967,0.344860988,0.337166009,0.32956516,0.32214089,0.314946251,0.308020019,0.30139384,0.295096175,0.289154869,0.2835992,0.278461837,0.27378107
0.466477793,0.455356723,0.444296241,0.433168462,0.421731261,0.409038996,0.379977128,0.371194455,0.364590027,0.357001089,0.349181,0.341384034,0.333730486,0.326289857,0.319108811,0.312222937,0.305662589,0.299456308,0.293633236,0.288225203,0.283268914,0.278808609
0.471018463,0.459861742,0.448764535,0.437584743,0.425991911,0.412297285,0.381107088,0.376966429,0.369692595,0.361812779,0.353830357,0.345938925,0.338236391,0.330782121,0.323617799,0.316776714,0.310288647,0.304182933,0.298490813,0.293247674,0.288495592,0.284286627
0.475762262,0.464592788,0.453472437,0.442235661,0.430392758,0.4142622,0.388942285,0.382833069,0.37506409,0.366938815,0.358812539,0.350836401,0.34309151,0.335629478,0.328488321,0.321699964,0.315294436,0.309302723,0.303759181,0.298704057,0.294186571,0.290269126
0.480604906,0.469457237,0.458333966,0.447027833,0.434730709,0.407628352,0.396034218,0.388859577,0.380709351,0.372378156,0.364128113,0.356080294,0.348303386,0.340843341,0.333735809,0.327012367,0.320704259,0.314845188,0.309473927,0.304637295,0.300394047,0.29682042
0.485413308,0.47433564,0.463235066,0.451824896,0.438560314,0.407518139,0.40292852,0.395068621,0.386622862,0.378124177,0.369773887,0.361671867,0.353877975,0.346434451,0.339375931,0.332734797,0.326544681,0.320843348,0.31567569,0.311097397,0.307180032,0.304018593
0.490017175,0.479072994,0.468021919,0.456414456,0.440516539,0.416358016,0.409781896,0.401455646,0.392788259,0.384163207,0.375741572,0.367608733,0.359818845,0.352412352,0.345424344,0.338889374,0.332844914,0.327334536,0.322411506,0.318143518,0.314619541,0.311960469
0.494197176,0.48346593,0.472481519,0.460427591,0.427161579,0.42419872,0.416629342,0.407992919,0.399176104,0.390472077,0.382015664,0.373883141,0.366125855,0.35878445,0.351896153,0.345499341,0.339637182,0.334361341,0.329736521,0.325846785,0.322805122,0.320768962
0.497667339,0.487242807,0.476306152,0.463085944,0.435979837,0.431556364,0.423440481,0.414627485,0.405739452,0.397014009,0.388569946,0.3804791,0.372792876,0.365554322,0.358804794,0.352588566,0.346956914,0.341972671,0.337716213,0.334294206,0.331853452,0.330604393
0.500046936,0.490030445,0.479019737,0.461939,0.444707373,0.438500572,0.430129804,0.421273306,0.412405706,0.403731449,0.395361399,0.387367306,0.379803678,0.372718504,0.366159727,0.36018018,0.354842456,0.350224782,0.346429206,0.343594166,0.341915304,0.341682728
0.500811272,0.491293271,0.479795133,0.448234022,0.451807046,0.444923286,0.436544862,0.427794239,0.419061131,0.410532637,0.40231872,0.394495457,0.387123879,0.380259999,0.373961456,0.368293161,0.363333394,0.359181717,0.355970618,0.353884246,0.353191137,0.354306686
0.499194425,0.490208183,0.476850241,0.459674107,0.457516338,0.450557115,0.442427661,0.433967256,0.425518499,0.417263544,0.409318177,0.40176763,0.394683543,0.388133833,0.382189928,0.376933578,0.37246487,0.368913322,0.366455083,0.36534213,0.365956519,0.368922758
0.493961776,0.485362535,0.463715497,0.464715431,0.461408406,0.454879602,0.447312839,0.439391902,0.43143793,0.423639057,0.416124011,0.40899291,0.402333187,0.396229797,0.390773532,0.386069668,0.382248964,0.379483843,0.37801493,0.378198954,0.380604933,0.386236111
0.482713201,0.473819521,0.45652942,0.465164196,0.46224725,0.456747094,0.450198986,0.443201566,0.436074392,0.429022675,0.422196651,0.415718874,0.409699738,0.404248534,0.39948351,0.395543357,0.392602951,0.390898019,0.390768209,0.392740911,0.397717466,0.407473497
0.458008589,0.446246745,0.450843742,0.456569691,0.455609444,0.452240807,0.447650757,0.442397102,0.436817148,0.431148041,0.425574998,0.420255759,0.415336113,0.410962357,0.407294022,0.404519848,0.402881373,0.402712492,0.404513908,0.409112667,0.418069799,0.435068872
0.331234631,0.307148642,0.343615415,0.351702112,0.355617476,0.357410941,0.357845486,0.357346076,0.356205714,0.354653432,0.352883795,0.351073343,0.349392546,0.348017162,0.347141875,0.346999744,0.347893938,0.350255897,0.35476621,0.362650677,0.376617038,0.405911458
0.283581675,0.288549167,0.304606769,0.312155622,0.316693144,0.319458105,0.321007994,0.321686538,0.321747002,0.321397567,0.320822947,0.320197851,0.319698251,0.319513808,0.319864797,0.321028926,0.323389321,0.327531691,0.334473782,0.346348243,0.369571851,0.439906209
0.246869078,0.270427041,0.282789415,0.290109869,0.295025523,0.298386188,0.300634071,0.302065905,0.302913157,0.303374739,0.30363436,0.303872951,0.304280865,0.305073405,0.306514514,0.30895811,0.312929687,0.319312889,0.329876603,0.34945701,0.426453884,0.410166635
0.233186329,0.256924269,0.26777617,0.275044245,0.280282621,0.284122011,0.286931433,0.288977266,0.290478351,0.291630966,0.292623959,0.293651558,0.294928211,0.29671013,0.299331798,0.303276302,0.30933151,0.319012001,0.336154773,0.383337727,0.404197847,0.387178923
0.22981944,0.246506551,0.256636534,0.263961436,0.269512139,0.273784993,0.277100408,0.279705222,0.281812425,0.283621525,0.285333096,0.287163637,0.289365697,0.292260786,0.296301215,0.302203779,0.311297128,0.32674222,0.362556227,0.401588122,0.384912954,0.368291244
0.224142028,0.238299787,0.248088051,0.255546772,0.261418371,0.266112534,0.269917261,0.273068117,0.275778476,0.278257602,0.280726405,0.283436841,0.286702172,0.290952273,0.296850211,0.305584962,0.31983862,0.349643843,0.401128169,0.38486132,0.36829995,0.352189176
0.218827661,0.231786821,0.241452216,0.249106462,0.255319386,0.260443497,0.264746245,0.268459279,0.271803181,0.27500545,0.278319966,0.282055402,0.286625499,0.292652395,0.301218243,0.31465449,0.340689272,0.402110277,0.386406232,0.369898619,0.353715592,0.338134441
0.214286479,0.226643675,0.236331183,0.244236711,0.25082161,0.256401131,0.261231959,0.265549442,0.269589986,0.273611629,0.277921446,0.282921978,0.289204204,0.297767629,0.310680494,0.334192392,0.40401339,0.389163041,0.372729587,0.356454593,0.340725706,0.325668429
0.210573769,0.222659958,0.232478773,0.240691449,0.247689896,0.253767014,0.259178001,0.264171029,0.269010539,0.274004587,0.279548521,0.286209814,0.294923617,0.307556899,0.329347899,0.40627838,0.392867548,0.376555225,0.360183209,0.344282899,0.32903307,0.314485549
0.207668003,0.219697755,0.22974078,0.238321359,0.245788153,0.25242437,0.25849399,0.264270447,0.27006523,0.27626988,0.283434526,0.292444136,0.305009653,0.325646419,0.398851246,0.397321606,0.381206397,0.36474615,0.348659723,0.333192491,0.318426879,0.30437141
0.205536291,0.217669255,0.228024888,0.237043697,0.245050827,0.252332387,0.259174301,0.265894148,0.272882746,0.280678001,0.290125935,0.302815413,0.322728336,0.373270976,0.40236314,0.386554849,0.370029481,0.35375068,0.338046947,0.323038485,0.308752682,0.295169451
0.204152911,0.216524382,0.227285234,0.236827664,0.245470613,0.253517877,0.261296546,0.269199876,0.277758062,0.28778733,0.300780576,0.320316684,0.363511412,0.407847414,0.392496899,0.375945323,0.359476519,0.343522548,0.328250206,0.313710126,0.299894092,0.286761419
0.203505037,0.216244387,0.227515385,0.23768928,0.247096992,0.256080346,0.265038923,0.27449961,0.285256645,0.298727546,0.318181437,0.357253462,0.413633555,0.398942852,0.382422207,0.365775209,0.349562693,0.334008868,0.319192997,0.305121536,0.291761153,0.279055128
0.203594806,0.216839543,0.228747281,0.239693795,0.250044995,0.260212699,0.270725638,0.282363312,0.296484704,0.31611809,0.352673706,0.419573125,0.405809336,0.389398428,0.37259592,0.356122475,0.34027298,0.32516197,0.310814047,0.297205037,0.284282533,0.27197621
0.20444055,0.218350331,0.231055763,0.242966507,0.254517771,0.266247868,0.278929523,0.293877884,0.313933059,0.348973032,0.42549858,0.413012991,0.396816942,0.379894637,0.363164734,0.34700909,0.331585703,0.316941642,0.303064157,0.289906284,0.277399944,0.265462029
0.20607806,0.220852417,0.234570162,0.247716147,0.260853604,0.274759982,0.290721353,0.311431866,0.345664672,0.431209424,0.420464381,0.404620856,0.387630573,0.370657028,0.354189081,0.338438344,0.323479742,0.309314799,0.295903449,0.283180517,0.271063762,0.259456582
0.208561729,0.224466802,0.239497184,0.254281468,0.269625329,0.286805317,0.308406861,0.342383051,0.4364528,0.428061091,0.412748703,0.395762749,0.378568967,0.361787947,0.34569757,0.330407375,0.315936771,0.302254443,0.289299007,0.276989424,0.265229105,0.253905455
0.211963887,0.229378292,0.246165167,0.263228011,0.281873517,0.304619971,0.338804544,0.440891755,0.435678501,0.421128521,0.404246049,0.386869419,0.369781663,0.353342827,0.337705639,0.322911997,0.308941735,0.295738422,0.283222703,0.27129812,0.259851666,0.248749748
0.216365649,0.235869089,0.25511472,0.275572565,0.299770092,0.33459599,0.444043142,0.443155481,0.42966909,0.413025778,0.395522973,0.378144704,0.361353458,0.345356173,0.330223199,0.315948653,0.302482604,0.289748061,0.277648908,0.266071701,0.254882389,0.243917465
0.221811999,0.244382829,0.267306948,0.293413204,0.329351826,0.445120312,0.450268538,0.438244864,0.422028808,0.404484535,0.386846561,0.36970627,0.353339324,0.337852419,0.323258128,0.309515123,0.296549733,0.28426653,0.27255168,0.261270579,0.250259563,0.239309614
0.228092696,0.255656789,0.284701937,0.322451833,0.442369766,0.456676387,0.446665773,0.431146841,0.413689713,0.395845897,0.378371743,0.361631497,0.345779024,0.33085111,0.316817953,0.303610584,0.291134825,0.279276601,0.267900718,0.256843261,0.245895711,0.234775611
0.233181221,0.271023163,0.31253076,0.41081365,0.461771787,0.454604868,0.440199523,0.423035,0.405079254,0.387307136,0.370200633,0.353976534,0.338704188,0.324369605,0.310910594,0.29823514,0.286229252,0.274757212,0.263654825,0.252714047,0.241653941,0.230066217
0.245786288,0.293037754,0.386746772,0.464127742,0.461375281,0.448835161,0.432329642,0.414435751,0.396442101,0.378997382,0.362406804,0.346785523,0.332142126,0.318424544,0.305544487,0.293388711,0.281821219,0.270677634,0.259750463,0.248760419,0.23730209,0.22473586
0.28914434,0.354230493,0.457141128,0.464856344,0.456166381,0.441147981,0.423688905,0.405643596,0.387935271,0.371007873,0.355046869,0.340095564,0.326118008,0.313032536,0.300728019,0.289068814,0.277890687,0.266986957,0.2560803,0.244768583,0.232416547,0.217919019
0.361430312,0.465983979,0.460574427,0.458086495,0.44814137,0.432250685,0.414609226,0.396837536,0.379664452,0.363405764,0.348166487,0.33393955,0.320656096,0.308210144,0.296467945,0.285266265,0.274399847,0.263593932,0.252450388,0.240339153,0.22616009,0.207743926
0.474356004,0.484096355,0.477673089,0.45580846,0.437470921,0.42238509,0.40524844,0.388119105,0.371698121,0.356240282,0.341803411,0.328347707,0.31578016,0.303972894,0.29276589,0.281956745,0.271274436,0.260326054,0.248488142,0.234667057,0.216695042,0.189430046
0.492243137,0.490462621,0.479779803,0.463318366,0.435034905,0.411189223,0.395578741,0.379511778,0.36406837,0.349543708,0.335988317,0.323347979,0.311512876,0.30033252,0.289611047,0.279083715,0.268365019,0.256840384,0.243425179,0.225955067,0.199271124,0.145789783
0.499366538,0.491033724,0.477127193,0.459942037,0.439827217,0.407996778,0.385112522,0.370904636,0.356754519,0.343326009,0.330742945,0.318964866,0.307873424,0.297290688,0.286964799,0.276522237,0.265361264,0.252410361,0.235512689,0.209491166,0.156767774,0
0.500776579,0.4882022,0.472105656,0.454121446,0.434878131,0.413661381,0.379939785,0.361764007,0.349620266,0.337555813,0.326073146,0.315215344,0.304871456,0.294825143,0.284727278,0.273997316,0.261583997,0.245345162,0.220089605,0.168188296,0,0
0.498626329,0.483275704,0.465821436,0.447414962,0.428566246,0.409209251,0.38814478,0.353971653,0.342127665,0.332098103,0.321949043,0.312098334,0.302493124,0.292858663,0.282660285,0.270882648,0.255411351,0.231052188,0.180090966,0,0,0
0.49417671,0.477094818,0.458936247,0.440493723,0.422123173,0.403849747,0.38530086,0.365096442,0.331784648,0.326439368,0.318243519,0.309567853,0.300668533,0.291185858,0.280193912,0.265636905,0.242341541,0.192499286,0,0,0,0
0.488284562,0.470255521,0.451904981,0.43375638,0.416031177,0.398740838,0.38169917,0.364409059,0.345493125,0.313310677,0.314470115,0.307456973,0.299191954,0.289286122,0.275876226,0.253875392,0.205408874,0,0,0,0,0
0.481582124,0.463208544,0.445069508,0.427486283,0.410573286,0.394307509,0.37855072,0.363022665,0.347178523,0.329732036,0.305351144,0.305191837,0.297506288,0.285782767,0.265463681,0.218756206,0,0,0,0,0,0
0.474560186,0.456311517,0.438704789,0.421910884,0.405962715,0.390802993,0.376300172,0.362236488,0.34825748,0.333738768,0.317386014,0.298174253,0.294005746,0.276540374,0.232311605,0,0,0,0,0,0,0
0.467613816,0.449860471,0.433046022,0.417231581,0.402390167,0.388435467,0.375226709,0.362550769,0.350071185,0.337211291,0.322878079,0.304730223,0.281567444,0.245022293,0,0,0,0,0,0,0,0
0.461071438,0.444111554,0.428307586,0.413643122,0.400048881,0.387414505,0.37557889,0.364292545,0.353125861,0.341245345,0.326804387,0.304927451,0.258097992,0,0,0,0,0,0,0,0,0
0.455215913,0.43929807,0.424698648,0.411349708,0.399153502,0.387977311,0.377621962,0.367740196,0.357629572,0.345647093,0.327196283,0.284755042,0,0,0,0,0,0,0,0,0,0
0.450301727,0.435645671,0.422438197,0.410581314,0.399958692,0.390409142,0.381653777,0.373105194,0.363310915,0.347978277,0.309888228,0,0,0,0,0,0,0,0,0,0,0
0.446570683,0.433387656,0.421771616,0.411612686,0.402779914,0.39505787,0.387974886,0.380285741,0.368075027,0.334760812,0,0,0,0,0,0,0,0,0,0,0,0
0.444267858,0.432782183,0.422990809,0.414786831,0.408014747,0.4023212,0.39668731,0.387650088,0.35959758,0.016842304,0,0,0,0,0,0,0,0,0,0,0,0
0.443659586,0.434133444,0.42646002,0.420542657,0.416148084,0.412498481,0.406647411,0.384266037,0.118980638,0,0,0,0,0,0,0,0,0,0,0,0,0
0.44505563,0.437819172,0.432648086,0.42943482,0.427652313,0.424916539,0.408449044,0.180497442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.448838252,0.4443261,0.44215873,0.442073157,0.442273193,0.431722763,0.236832932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.455500654,0.454287328,0.455698345,0.458543307,0.45362323,0.290438524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46569062,0.468469056,0.473598223,0.473724527,0.340731821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.480208554,0.487358949,0.491724783,0.38625803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.495363333,0.507452705,0.425546913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.512986618,0.454320578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.487744647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
